time,open,high,low,close,delta_tick,delta_price,has_delta
2011-08-29 05:00:00,1.44886,1.44923,1.44827,1.4485299999999999,0.0,0.0,0
2011-08-29 06:00:00,1.44855,1.44976,1.44838,1.44943,0.0,0.0,0
2011-08-29 07:00:00,1.44942,1.45455,1.4493,1.45373,0.0,0.0,0
2011-08-29 08:00:00,1.45371,1.45482,1.4533800000000001,1.45416,0.0,0.0,0
2011-08-29 09:00:00,1.45417,1.45446,1.4521600000000001,1.45282,0.0,0.0,0
2011-08-29 10:00:00,1.45282,1.453,1.45064,1.45159,0.0,0.0,0
2011-08-29 11:00:00,1.4516,1.45225,1.44924,1.44992,0.0,0.0,0
2011-08-29 12:00:00,1.44992,1.45181,1.44963,1.45019,0.0,0.0,0
2011-08-29 13:00:00,1.4502,1.45117,1.44879,1.44967,0.0,0.0,0
2011-08-29 14:00:00,1.44968,1.4531399999999999,1.44845,1.45264,0.0,0.0,0
2011-08-29 15:00:00,1.45262,1.4543,1.4515500000000001,1.45321,0.0,0.0,0
2011-08-29 16:00:00,1.45319,1.45331,1.45032,1.45085,0.0,0.0,0
2011-08-29 17:00:00,1.45085,1.45154,1.44965,1.45044,0.0,0.0,0
2011-08-29 18:00:00,1.4505,1.45087,1.44899,1.44955,0.0,0.0,0
2011-08-29 19:00:00,1.44955,1.45088,1.4495,1.45072,0.0,0.0,0
2011-08-29 20:00:00,1.45072,1.45159,1.45028,1.45091,0.0,0.0,0
2011-08-29 21:00:00,1.45091,1.45153,1.45048,1.4508,0.0,0.0,0
2011-08-29 22:00:00,1.45075,1.45164,1.4503599999999999,1.45139,0.0,0.0,0
2011-08-29 23:00:00,1.45136,1.45256,1.45113,1.45228,0.0,0.0,0
2011-08-30 00:00:00,1.45228,1.4523,1.45137,1.4515799999999999,0.0,0.0,0
2011-08-30 01:00:00,1.45166,1.45256,1.45102,1.45137,0.0,0.0,0
2011-08-30 02:00:00,1.45136,1.45171,1.45072,1.45133,0.0,0.0,0
2011-08-30 03:00:00,1.45134,1.4524599999999999,1.45127,1.4522,0.0,0.0,0
2011-08-30 04:00:00,1.4522,1.45252,1.4515,1.45164,0.0,0.0,0
2011-08-30 05:00:00,1.45163,1.45191,1.45117,1.45138,0.0,0.0,0
2011-08-30 06:00:00,1.45137,1.45328,1.45126,1.4529,0.0,0.0,0
2011-08-30 07:00:00,1.4529,1.45298,1.44771,1.44942,0.0,0.0,0
2011-08-30 08:00:00,1.4494,1.4506700000000001,1.44717,1.44811,0.0,0.0,0
2011-08-30 09:00:00,1.4481600000000001,1.44841,1.44258,1.44333,0.0,0.0,0
2011-08-30 10:00:00,1.44333,1.44429,1.4398,1.44178,0.0,0.0,0
2011-08-30 11:00:00,1.44171,1.44171,1.43841,1.441,0.0,0.0,0
2011-08-30 12:00:00,1.4409100000000001,1.44169,1.43909,1.44113,0.0,0.0,0
2011-08-30 13:00:00,1.44112,1.44316,1.43982,1.4417200000000001,0.0,0.0,0
2011-08-30 14:00:00,1.4417200000000001,1.44431,1.44125,1.44292,0.0,0.0,0
2011-08-30 15:00:00,1.44287,1.44469,1.44036,1.44321,0.0,0.0,0
2011-08-30 16:00:00,1.44321,1.44517,1.44263,1.44334,0.0,0.0,0
2011-08-30 17:00:00,1.44336,1.44346,1.44129,1.44202,0.0,0.0,0
2011-08-30 18:00:00,1.442,1.44263,1.44129,1.44205,0.0,0.0,0
2011-08-30 19:00:00,1.44205,1.44528,1.44205,1.4451100000000001,0.0,0.0,0
2011-08-30 20:00:00,1.4451399999999999,1.44649,1.44431,1.44529,0.0,0.0,0
2011-08-30 21:00:00,1.44529,1.44531,1.44381,1.44391,0.0,0.0,0
2011-08-30 22:00:00,1.44397,1.44474,1.44337,1.44376,0.0,0.0,0
2011-08-30 23:00:00,1.44379,1.44452,1.4430100000000001,1.44308,0.0,0.0,0
2011-08-31 00:00:00,1.44308,1.44408,1.44305,1.44391,0.0,0.0,0
2011-08-31 01:00:00,1.44394,1.44432,1.44163,1.4423599999999999,0.0,0.0,0
2011-08-31 02:00:00,1.44237,1.4428,1.44183,1.44259,0.0,0.0,0
2011-08-31 03:00:00,1.44259,1.44385,1.44249,1.44359,0.0,0.0,0
2011-08-31 04:00:00,1.44356,1.44386,1.44311,1.4435799999999999,0.0,0.0,0
2011-08-31 05:00:00,1.4435799999999999,1.4439199999999999,1.44272,1.44344,0.0,0.0,0
2011-08-31 06:00:00,1.44344,1.44366,1.44238,1.44312,0.0,0.0,0
2011-08-31 07:00:00,1.44312,1.44534,1.44268,1.4426999999999999,0.0,0.0,0
2011-08-31 08:00:00,1.4426700000000001,1.44688,1.4418199999999999,1.44619,0.0,0.0,0
2011-08-31 09:00:00,1.44616,1.4465,1.44282,1.44448,0.0,0.0,0
2011-08-31 10:00:00,1.44446,1.44472,1.4426999999999999,1.4443,0.0,0.0,0
2011-08-31 11:00:00,1.44433,1.44486,1.44325,1.44353,0.0,0.0,0
2011-08-31 12:00:00,1.44354,1.4457900000000001,1.44348,1.44493,0.0,0.0,0
2011-08-31 13:00:00,1.44493,1.44554,1.44289,1.44408,0.0,0.0,0
2011-08-31 14:00:00,1.44408,1.44456,1.44311,1.44404,0.0,0.0,0
2011-08-31 15:00:00,1.44417,1.44442,1.43949,1.43977,0.0,0.0,0
2011-08-31 16:00:00,1.43982,1.44324,1.43982,1.44041,0.0,0.0,0
2011-08-31 17:00:00,1.44032,1.44153,1.4401,1.44093,0.0,0.0,0
2011-08-31 18:00:00,1.44097,1.44132,1.43678,1.43701,0.0,0.0,0
2011-08-31 19:00:00,1.43701,1.43821,1.43584,1.43821,0.0,0.0,0
2011-08-31 20:00:00,1.43818,1.43832,1.43649,1.43655,0.0,0.0,0
2011-08-31 21:00:00,1.4365299999999999,1.43781,1.43643,1.43681,0.0,0.0,0
2011-08-31 22:00:00,1.43681,1.43832,1.43673,1.43788,0.0,0.0,0
2011-08-31 23:00:00,1.4379,1.43802,1.43692,1.4372500000000001,0.0,0.0,0
2011-09-01 00:00:00,1.4372500000000001,1.43758,1.4358,1.4362599999999999,0.0,0.0,0
2011-09-01 01:00:00,1.4362599999999999,1.43669,1.4355,1.43591,0.0,0.0,0
2011-09-01 02:00:00,1.4359199999999999,1.43767,1.43534,1.43739,0.0,0.0,0
2011-09-01 03:00:00,1.4374,1.43758,1.43681,1.43737,0.0,0.0,0
2011-09-01 04:00:00,1.43738,1.4375200000000001,1.43634,1.43654,0.0,0.0,0
2011-09-01 05:00:00,1.43654,1.43762,1.43642,1.43646,0.0,0.0,0
2011-09-01 06:00:00,1.43647,1.4372500000000001,1.43566,1.43681,0.0,0.0,0
2011-09-01 07:00:00,1.43682,1.43724,1.43533,1.4362599999999999,0.0,0.0,0
2011-09-01 08:00:00,1.43625,1.43656,1.42901,1.4301,0.0,0.0,0
2011-09-01 09:00:00,1.4301,1.4310800000000001,1.42858,1.42972,0.0,0.0,0
2011-09-01 10:00:00,1.42975,1.43001,1.42631,1.42828,0.0,0.0,0
2011-09-01 11:00:00,1.42827,1.4285999999999999,1.42665,1.42801,0.0,0.0,0
2011-09-01 12:00:00,1.42802,1.42885,1.42683,1.42683,0.0,0.0,0
2011-09-01 13:00:00,1.42682,1.43023,1.42666,1.43014,0.0,0.0,0
2011-09-01 14:00:00,1.43014,1.4304700000000001,1.42819,1.42886,0.0,0.0,0
2011-09-01 15:00:00,1.42889,1.43127,1.42262,1.42496,0.0,0.0,0
2011-09-01 16:00:00,1.42495,1.42839,1.42442,1.42819,0.0,0.0,0
2011-09-01 17:00:00,1.4282,1.42975,1.42744,1.42935,0.0,0.0,0
2011-09-01 18:00:00,1.42932,1.42932,1.42719,1.42748,0.0,0.0,0
2011-09-01 19:00:00,1.42749,1.4278,1.42659,1.4272,0.0,0.0,0
2011-09-01 20:00:00,1.42721,1.42736,1.42607,1.42699,0.0,0.0,0
2011-09-01 21:00:00,1.42698,1.42728,1.42583,1.42583,0.0,0.0,0
2011-09-01 22:00:00,1.42583,1.42626,1.42556,1.42584,0.0,0.0,0
2011-09-01 23:00:00,1.42585,1.42617,1.42569,1.42615,0.0,0.0,0
2011-09-02 00:00:00,1.42614,1.42688,1.42611,1.42687,0.0,0.0,0
2011-09-02 01:00:00,1.42686,1.42782,1.4264000000000001,1.4278,0.0,0.0,0
2011-09-02 02:00:00,1.42779,1.4287,1.42755,1.4279,0.0,0.0,0
2011-09-02 03:00:00,1.4279,1.42797,1.42576,1.42612,0.0,0.0,0
2011-09-02 04:00:00,1.42611,1.42646,1.42537,1.42591,0.0,0.0,0
2011-09-02 05:00:00,1.42592,1.4269,1.4258,1.4268,0.0,0.0,0
2011-09-02 06:00:00,1.42679,1.42712,1.42418,1.42504,0.0,0.0,0
2011-09-02 07:00:00,1.42505,1.42571,1.42264,1.42394,0.0,0.0,0
2011-09-02 08:00:00,1.42395,1.4240599999999999,1.42087,1.42322,0.0,0.0,0
2011-09-02 09:00:00,1.42324,1.4252,1.42278,1.42388,0.0,0.0,0
2011-09-02 10:00:00,1.42385,1.4262299999999999,1.42233,1.4262299999999999,0.0,0.0,0
2011-09-02 11:00:00,1.4262000000000001,1.4262000000000001,1.42428,1.42538,0.0,0.0,0
2011-09-02 12:00:00,1.42537,1.42641,1.4249800000000001,1.4252099999999999,0.0,0.0,0
2011-09-02 13:00:00,1.4252099999999999,1.42852,1.4227400000000001,1.42534,0.0,0.0,0
2011-09-02 14:00:00,1.42533,1.4274,1.42001,1.42208,0.0,0.0,0
2011-09-02 15:00:00,1.4221599999999999,1.42374,1.41864,1.42079,0.0,0.0,0
2011-09-02 16:00:00,1.42079,1.4235,1.41991,1.42018,0.0,0.0,0
2011-09-02 17:00:00,1.4202,1.4212099999999999,1.4193,1.4203999999999999,0.0,0.0,0
2011-09-02 18:00:00,1.42039,1.42087,1.41936,1.4197,0.0,0.0,0
2011-09-02 19:00:00,1.41965,1.41982,1.41839,1.41869,0.0,0.0,0
2011-09-02 20:00:00,1.4187,1.42019,1.41855,1.4194,0.0,0.0,0
2011-09-02 21:00:00,1.4194,1.42115,1.41901,1.4203299999999999,0.0,0.0,0
2011-09-02 22:00:00,1.4203700000000001,1.4203700000000001,1.4203700000000001,1.4203700000000001,0.0,0.0,0
2011-09-05 00:00:00,1.41571,1.4157199999999999,1.41361,1.41479,0.0,0.0,0
2011-09-05 01:00:00,1.41478,1.41595,1.41434,1.415,0.0,0.0,0
2011-09-05 02:00:00,1.41501,1.41726,1.41473,1.41649,0.0,0.0,0
2011-09-05 03:00:00,1.41651,1.4171,1.4161299999999999,1.41684,0.0,0.0,0
2011-09-05 04:00:00,1.41685,1.41695,1.41639,1.41677,0.0,0.0,0
2011-09-05 05:00:00,1.41675,1.41699,1.4161000000000001,1.41662,0.0,0.0,0
2011-09-05 06:00:00,1.41661,1.41666,1.41458,1.41476,0.0,0.0,0
2011-09-05 07:00:00,1.41477,1.41536,1.4127399999999999,1.41313,0.0,0.0,0
2011-09-05 08:00:00,1.41312,1.41476,1.41126,1.4144,0.0,0.0,0
2011-09-05 09:00:00,1.41442,1.41615,1.4133,1.41368,0.0,0.0,0
2011-09-05 10:00:00,1.41368,1.41563,1.41243,1.41243,0.0,0.0,0
2011-09-05 11:00:00,1.41242,1.41408,1.41208,1.41306,0.0,0.0,0
2011-09-05 12:00:00,1.41305,1.41377,1.41079,1.41204,0.0,0.0,0
2011-09-05 13:00:00,1.41205,1.41299,1.41009,1.41061,0.0,0.0,0
2011-09-05 14:00:00,1.41059,1.41282,1.40646,1.40741,0.0,0.0,0
2011-09-05 15:00:00,1.4074200000000001,1.41109,1.40606,1.41109,0.0,0.0,0
2011-09-05 16:00:00,1.41109,1.41208,1.40879,1.41034,0.0,0.0,0
2011-09-05 17:00:00,1.41034,1.41156,1.40968,1.4115,0.0,0.0,0
2011-09-05 18:00:00,1.4114900000000001,1.4114900000000001,1.40784,1.40886,0.0,0.0,0
2011-09-05 19:00:00,1.40884,1.4093,1.4087,1.40879,0.0,0.0,0
2011-09-05 20:00:00,1.4088,1.40958,1.40878,1.40926,0.0,0.0,0
2011-09-05 21:00:00,1.40927,1.40972,1.40903,1.40963,0.0,0.0,0
2011-09-05 22:00:00,1.4096199999999999,1.40973,1.40893,1.40941,0.0,0.0,0
2011-09-05 23:00:00,1.40939,1.4094,1.40584,1.40636,0.0,0.0,0
2011-09-06 00:00:00,1.40637,1.4075,1.4062700000000001,1.4068100000000001,0.0,0.0,0
2011-09-06 01:00:00,1.4068,1.40751,1.40626,1.40709,0.0,0.0,0
2011-09-06 02:00:00,1.40708,1.4082,1.40694,1.40734,0.0,0.0,0
2011-09-06 03:00:00,1.40733,1.40816,1.40629,1.40786,0.0,0.0,0
2011-09-06 04:00:00,1.40788,1.4082,1.40709,1.4078300000000001,0.0,0.0,0
2011-09-06 05:00:00,1.40785,1.40787,1.40542,1.4060000000000001,0.0,0.0,0
2011-09-06 06:00:00,1.40601,1.4065699999999999,1.40387,1.40452,0.0,0.0,0
2011-09-06 07:00:00,1.40454,1.40926,1.40445,1.40859,0.0,0.0,0
2011-09-06 08:00:00,1.40859,1.41148,1.40792,1.41122,0.0,0.0,0
2011-09-06 09:00:00,1.4112,1.42544,1.41074,1.41859,0.0,0.0,0
2011-09-06 10:00:00,1.41858,1.42445,1.41687,1.41783,0.0,0.0,0
2011-09-06 11:00:00,1.41782,1.4196900000000001,1.41699,1.4179300000000001,0.0,0.0,0
2011-09-06 12:00:00,1.41794,1.41866,1.41083,1.41097,0.0,0.0,0
2011-09-06 13:00:00,1.41102,1.41174,1.4029,1.40459,0.0,0.0,0
2011-09-06 14:00:00,1.4046,1.40736,1.40277,1.40649,0.0,0.0,0
2011-09-06 15:00:00,1.4064999999999999,1.40891,1.4028399999999999,1.4034499999999999,0.0,0.0,0
2011-09-06 16:00:00,1.4035199999999999,1.4043700000000001,1.39733,1.3998,0.0,0.0,0
2011-09-06 17:00:00,1.39977,1.39984,1.39774,1.39901,0.0,0.0,0
2011-09-06 18:00:00,1.3989500000000001,1.40058,1.39749,1.40051,0.0,0.0,0
2011-09-06 19:00:00,1.4005,1.40175,1.39876,1.39877,0.0,0.0,0
2011-09-06 20:00:00,1.39879,1.40028,1.39763,1.40027,0.0,0.0,0
2011-09-06 21:00:00,1.40026,1.40028,1.39865,1.39975,0.0,0.0,0
2011-09-06 22:00:00,1.39974,1.40059,1.39909,1.4004400000000001,0.0,0.0,0
2011-09-06 23:00:00,1.4003999999999999,1.40068,1.39934,1.4001000000000001,0.0,0.0,0
2011-09-07 00:00:00,1.40007,1.40092,1.40001,1.40088,0.0,0.0,0
2011-09-07 01:00:00,1.40087,1.4025,1.40061,1.40231,0.0,0.0,0
2011-09-07 02:00:00,1.4022999999999999,1.40494,1.4022000000000001,1.4026,0.0,0.0,0
2011-09-07 03:00:00,1.4026,1.40356,1.40228,1.40275,0.0,0.0,0
2011-09-07 04:00:00,1.40276,1.40617,1.40275,1.405,0.0,0.0,0
2011-09-07 05:00:00,1.405,1.4050799999999999,1.40391,1.40415,0.0,0.0,0
2011-09-07 06:00:00,1.40416,1.40669,1.40371,1.4064999999999999,0.0,0.0,0
2011-09-07 07:00:00,1.40649,1.40851,1.40478,1.40787,0.0,0.0,0
2011-09-07 08:00:00,1.40788,1.40866,1.4054,1.40825,0.0,0.0,0
2011-09-07 09:00:00,1.40827,1.41476,1.40548,1.40882,0.0,0.0,0
2011-09-07 10:00:00,1.4088,1.41044,1.40373,1.4057,0.0,0.0,0
2011-09-07 11:00:00,1.4056899999999999,1.40792,1.40251,1.40512,0.0,0.0,0
2011-09-07 12:00:00,1.40512,1.40712,1.40443,1.4044699999999999,0.0,0.0,0
2011-09-07 13:00:00,1.40452,1.40611,1.40222,1.4047,0.0,0.0,0
2011-09-07 14:00:00,1.4047399999999999,1.40588,1.4012,1.40588,0.0,0.0,0
2011-09-07 15:00:00,1.40592,1.40629,1.4034900000000001,1.40355,0.0,0.0,0
2011-09-07 16:00:00,1.40357,1.40886,1.40327,1.4056600000000001,0.0,0.0,0
2011-09-07 17:00:00,1.40567,1.40765,1.40427,1.40602,0.0,0.0,0
2011-09-07 18:00:00,1.40606,1.40704,1.40531,1.40704,0.0,0.0,0
2011-09-07 19:00:00,1.40703,1.41026,1.407,1.40924,0.0,0.0,0
2011-09-07 20:00:00,1.4092500000000001,1.41022,1.40838,1.41022,0.0,0.0,0
2011-09-07 21:00:00,1.4102299999999999,1.41073,1.40948,1.40976,0.0,0.0,0
2011-09-07 22:00:00,1.40974,1.40984,1.4092500000000001,1.40931,0.0,0.0,0
2011-09-07 23:00:00,1.4093,1.40955,1.40771,1.40838,0.0,0.0,0
2011-09-08 00:00:00,1.40839,1.40854,1.40771,1.40796,0.0,0.0,0
2011-09-08 01:00:00,1.40796,1.40799,1.40631,1.40697,0.0,0.0,0
2011-09-08 02:00:00,1.40696,1.4077600000000001,1.40588,1.40652,0.0,0.0,0
2011-09-08 03:00:00,1.40652,1.40676,1.40542,1.40609,0.0,0.0,0
2011-09-08 04:00:00,1.40609,1.40625,1.4050500000000001,1.40539,0.0,0.0,0
2011-09-08 05:00:00,1.40539,1.4071,1.40539,1.4068399999999999,0.0,0.0,0
2011-09-08 06:00:00,1.40686,1.40712,1.4057,1.40669,0.0,0.0,0
2011-09-08 07:00:00,1.40668,1.40802,1.4062000000000001,1.40786,0.0,0.0,0
2011-09-08 08:00:00,1.40786,1.40888,1.40584,1.40628,0.0,0.0,0
2011-09-08 09:00:00,1.40628,1.40802,1.40609,1.40704,0.0,0.0,0
2011-09-08 10:00:00,1.40705,1.40823,1.40609,1.4071799999999999,0.0,0.0,0
2011-09-08 11:00:00,1.4071799999999999,1.40721,1.40407,1.40549,0.0,0.0,0
2011-09-08 12:00:00,1.40546,1.4064,1.40293,1.4043,0.0,0.0,0
2011-09-08 13:00:00,1.4043,1.4059,1.39451,1.3985400000000001,0.0,0.0,0
2011-09-08 14:00:00,1.39853,1.4021,1.39672,1.39898,0.0,0.0,0
2011-09-08 15:00:00,1.39897,1.40147,1.39677,1.40042,0.0,0.0,0
2011-09-08 16:00:00,1.40041,1.40136,1.39401,1.39477,0.0,0.0,0
2011-09-08 17:00:00,1.39476,1.3954900000000001,1.39109,1.3931,0.0,0.0,0
2011-09-08 18:00:00,1.3932,1.39415,1.38861,1.38977,0.0,0.0,0
2011-09-08 19:00:00,1.38978,1.3907,1.3875,1.38887,0.0,0.0,0
2011-09-08 20:00:00,1.38888,1.3900000000000001,1.3881000000000001,1.38891,0.0,0.0,0
2011-09-08 21:00:00,1.3889,1.38894,1.3872,1.388,0.0,0.0,0
2011-09-08 22:00:00,1.38841,1.38882,1.38777,1.38846,0.0,0.0,0
2011-09-08 23:00:00,1.3884699999999999,1.3902999999999999,1.38843,1.39015,0.0,0.0,0
2011-09-09 00:00:00,1.39015,1.39176,1.38824,1.3889,0.0,0.0,0
2011-09-09 01:00:00,1.38889,1.3925,1.38886,1.39151,0.0,0.0,0
2011-09-09 02:00:00,1.3915,1.39298,1.39146,1.39293,0.0,0.0,0
2011-09-09 03:00:00,1.39296,1.3936,1.3924,1.39336,0.0,0.0,0
2011-09-09 04:00:00,1.3933499999999999,1.39336,1.39216,1.3924699999999999,0.0,0.0,0
2011-09-09 05:00:00,1.39248,1.39252,1.3905699999999999,1.3912900000000001,0.0,0.0,0
2011-09-09 06:00:00,1.3913,1.3913,1.38863,1.3901,0.0,0.0,0
2011-09-09 07:00:00,1.39009,1.39136,1.38819,1.39041,0.0,0.0,0
2011-09-09 08:00:00,1.39042,1.3917,1.38626,1.38807,0.0,0.0,0
2011-09-09 09:00:00,1.38809,1.3881999999999999,1.3835600000000001,1.38523,0.0,0.0,0
2011-09-09 10:00:00,1.38526,1.38615,1.37882,1.37916,0.0,0.0,0
2011-09-09 11:00:00,1.37917,1.38189,1.37884,1.38076,0.0,0.0,0
2011-09-09 12:00:00,1.3807800000000001,1.38192,1.37991,1.3813,0.0,0.0,0
2011-09-09 13:00:00,1.38131,1.3838599999999999,1.3790499999999999,1.3790499999999999,0.0,0.0,0
2011-09-09 14:00:00,1.37897,1.38008,1.36993,1.37079,0.0,0.0,0
2011-09-09 15:00:00,1.37077,1.37343,1.37046,1.37121,0.0,0.0,0
2011-09-09 16:00:00,1.37122,1.3722699999999999,1.3643,1.36651,0.0,0.0,0
2011-09-09 17:00:00,1.36652,1.36856,1.36272,1.36856,0.0,0.0,0
2011-09-09 18:00:00,1.36855,1.3722400000000001,1.36779,1.36881,0.0,0.0,0
2011-09-09 19:00:00,1.36878,1.36898,1.36535,1.36574,0.0,0.0,0
2011-09-09 20:00:00,1.36573,1.3671,1.36534,1.36608,0.0,0.0,0
2011-09-09 21:00:00,1.36608,1.36651,1.36455,1.36532,0.0,0.0,0
2011-09-12 00:00:00,1.3578299999999999,1.3604,1.3569499999999999,1.3604,0.0,0.0,0
2011-09-12 01:00:00,1.36044,1.3621699999999999,1.35732,1.35823,0.0,0.0,0
2011-09-12 02:00:00,1.35824,1.36177,1.35791,1.35957,0.0,0.0,0
2011-09-12 03:00:00,1.35958,1.36033,1.35908,1.3593199999999999,0.0,0.0,0
2011-09-12 04:00:00,1.35933,1.35933,1.3575599999999999,1.3592,0.0,0.0,0
2011-09-12 05:00:00,1.35921,1.35961,1.3578999999999999,1.35827,0.0,0.0,0
2011-09-12 06:00:00,1.35826,1.35872,1.34989,1.3517299999999999,0.0,0.0,0
2011-09-12 07:00:00,1.3517299999999999,1.35399,1.3512,1.35371,0.0,0.0,0
2011-09-12 08:00:00,1.35371,1.35843,1.35309,1.35571,0.0,0.0,0
2011-09-12 09:00:00,1.3557000000000001,1.3584100000000001,1.35345,1.35615,0.0,0.0,0
2011-09-12 10:00:00,1.35614,1.3624800000000001,1.35594,1.35958,0.0,0.0,0
2011-09-12 11:00:00,1.35959,1.36421,1.35914,1.36254,0.0,0.0,0
2011-09-12 12:00:00,1.36254,1.363,1.35915,1.3603,0.0,0.0,0
2011-09-12 13:00:00,1.36029,1.3657,1.35938,1.36277,0.0,0.0,0
2011-09-12 14:00:00,1.36276,1.36774,1.36221,1.36647,0.0,0.0,0
2011-09-12 15:00:00,1.36648,1.3692,1.3616,1.36881,0.0,0.0,0
2011-09-12 16:00:00,1.36882,1.369,1.3606099999999999,1.36067,0.0,0.0,0
2011-09-12 17:00:00,1.36067,1.36523,1.36067,1.36328,0.0,0.0,0
2011-09-12 18:00:00,1.36327,1.36436,1.3585,1.36053,0.0,0.0,0
2011-09-12 19:00:00,1.36055,1.36155,1.35623,1.35809,0.0,0.0,0
2011-09-12 20:00:00,1.35806,1.36284,1.3556,1.3577,0.0,0.0,0
2011-09-12 21:00:00,1.35772,1.36669,1.35568,1.3664,0.0,0.0,0
2011-09-12 22:00:00,1.3664,1.36832,1.36523,1.36769,0.0,0.0,0
2011-09-12 23:00:00,1.36768,1.3681,1.36584,1.36604,0.0,0.0,0
2011-09-13 00:00:00,1.36603,1.36784,1.36498,1.36574,0.0,0.0,0
2011-09-13 01:00:00,1.36573,1.36627,1.36388,1.3639299999999999,0.0,0.0,0
2011-09-13 02:00:00,1.36392,1.36445,1.36206,1.36368,0.0,0.0,0
2011-09-13 03:00:00,1.36368,1.3673,1.36356,1.36697,0.0,0.0,0
2011-09-13 04:00:00,1.3669799999999999,1.36823,1.36619,1.36772,0.0,0.0,0
2011-09-13 05:00:00,1.36771,1.36875,1.36662,1.36865,0.0,0.0,0
2011-09-13 06:00:00,1.36863,1.36881,1.36775,1.36787,0.0,0.0,0
2011-09-13 07:00:00,1.36787,1.36806,1.36448,1.36574,0.0,0.0,0
2011-09-13 08:00:00,1.36572,1.36943,1.36494,1.36562,0.0,0.0,0
2011-09-13 09:00:00,1.36561,1.36572,1.35779,1.35857,0.0,0.0,0
2011-09-13 10:00:00,1.35859,1.36166,1.35582,1.36127,0.0,0.0,0
2011-09-13 11:00:00,1.36128,1.3638,1.35856,1.36167,0.0,0.0,0
2011-09-13 12:00:00,1.3617,1.36721,1.36084,1.36439,0.0,0.0,0
2011-09-13 13:00:00,1.36439,1.371,1.36324,1.3663,0.0,0.0,0
2011-09-13 14:00:00,1.3663,1.36818,1.3624,1.36625,0.0,0.0,0
2011-09-13 15:00:00,1.36626,1.3703400000000001,1.3633600000000001,1.36985,0.0,0.0,0
2011-09-13 16:00:00,1.36986,1.3725399999999999,1.36666,1.36755,0.0,0.0,0
2011-09-13 17:00:00,1.36756,1.36947,1.36571,1.36786,0.0,0.0,0
2011-09-13 18:00:00,1.36785,1.37133,1.36721,1.37079,0.0,0.0,0
2011-09-13 19:00:00,1.3708,1.37385,1.37076,1.37195,0.0,0.0,0
2011-09-13 20:00:00,1.37195,1.37362,1.3700700000000001,1.371,0.0,0.0,0
2011-09-13 21:00:00,1.37104,1.3710499999999999,1.36734,1.36931,0.0,0.0,0
2011-09-13 22:00:00,1.3693,1.36931,1.36761,1.36774,0.0,0.0,0
2011-09-13 23:00:00,1.36776,1.36839,1.36767,1.36782,0.0,0.0,0
2011-09-14 00:00:00,1.36782,1.36872,1.36692,1.36842,0.0,0.0,0
2011-09-14 01:00:00,1.36845,1.3685800000000001,1.36757,1.36802,0.0,0.0,0
2011-09-14 02:00:00,1.36805,1.37051,1.36764,1.36927,0.0,0.0,0
2011-09-14 03:00:00,1.3693,1.36971,1.36639,1.36647,0.0,0.0,0
2011-09-14 04:00:00,1.36647,1.36864,1.36463,1.3649,0.0,0.0,0
2011-09-14 05:00:00,1.36489,1.36554,1.3622,1.36351,0.0,0.0,0
2011-09-14 06:00:00,1.3635,1.36494,1.36086,1.36437,0.0,0.0,0
2011-09-14 07:00:00,1.36436,1.3646099999999999,1.36062,1.3629,0.0,0.0,0
2011-09-14 08:00:00,1.3629,1.36367,1.3590900000000001,1.36239,0.0,0.0,0
2011-09-14 09:00:00,1.36238,1.36731,1.36131,1.3656,0.0,0.0,0
2011-09-14 10:00:00,1.36562,1.36765,1.36351,1.36601,0.0,0.0,0
2011-09-14 11:00:00,1.36599,1.36883,1.36402,1.36882,0.0,0.0,0
2011-09-14 12:00:00,1.36881,1.37309,1.36845,1.37188,0.0,0.0,0
2011-09-14 13:00:00,1.37181,1.37414,1.37081,1.37303,0.0,0.0,0
2011-09-14 14:00:00,1.373,1.37467,1.36978,1.37055,0.0,0.0,0
2011-09-14 15:00:00,1.3705,1.3726,1.36867,1.3688,0.0,0.0,0
2011-09-14 16:00:00,1.36879,1.37057,1.36367,1.367,0.0,0.0,0
2011-09-14 17:00:00,1.3670200000000001,1.3713,1.36692,1.37079,0.0,0.0,0
2011-09-14 18:00:00,1.3707799999999999,1.37282,1.3700700000000001,1.37154,0.0,0.0,0
2011-09-14 19:00:00,1.37141,1.37707,1.37122,1.37469,0.0,0.0,0
2011-09-14 20:00:00,1.3746800000000001,1.37771,1.37467,1.3749799999999999,0.0,0.0,0
2011-09-14 21:00:00,1.37499,1.37826,1.37499,1.37515,0.0,0.0,0
2011-09-14 22:00:00,1.37516,1.37544,1.3740999999999999,1.3753199999999999,0.0,0.0,0
2011-09-14 23:00:00,1.37535,1.37548,1.37396,1.37406,0.0,0.0,0
2011-09-15 00:00:00,1.37401,1.37511,1.37345,1.3744100000000001,0.0,0.0,0
2011-09-15 01:00:00,1.37442,1.37569,1.37424,1.3747,0.0,0.0,0
2011-09-15 02:00:00,1.3747099999999999,1.37537,1.37343,1.37394,0.0,0.0,0
2011-09-15 03:00:00,1.37395,1.37412,1.37031,1.37203,0.0,0.0,0
2011-09-15 04:00:00,1.37202,1.37338,1.37135,1.37274,0.0,0.0,0
2011-09-15 05:00:00,1.37274,1.37428,1.37211,1.37232,0.0,0.0,0
2011-09-15 06:00:00,1.37234,1.37324,1.37069,1.3709500000000001,0.0,0.0,0
